Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	renal clear cell	IAO:0000115	Cell with empty-appearing cytoplasm; seen normally in the sweat glands, the parathyroid glands, the collecting tubules of the kidneys, and the epididymis; they also appear in some types of cancer.
ERROR	duplicate_definition	parathyroid gland clear cell	IAO:0000115	Cell with empty-appearing cytoplasm; seen normally in the sweat glands, the parathyroid glands, the collecting tubules of the kidneys, and the epididymis; they also appear in some types of cancer.
ERROR	duplicate_definition	sweat gland clear cell	IAO:0000115	Cell with empty-appearing cytoplasm; seen normally in the sweat glands, the parathyroid glands, the collecting tubules of the kidneys, and the epididymis; they also appear in some types of cancer.
ERROR	duplicate_definition	MDCK-1 cell	IAO:0000115	Cell line was derived by cloning the parental cell line MDCK.
ERROR	duplicate_definition	MDCK-2 cell	IAO:0000115	Cell line was derived by cloning the parental cell line MDCK.
ERROR	duplicate_definition	MGSO-3 cell	IAO:0000115	Cell line established from human primary breast cancer based on differential centrifugation, followed by growth in culture for over 70 passages.
ERROR	duplicate_definition	MACL-1 cell	IAO:0000115	Cell line established from human primary breast cancer based on differential centrifugation, followed by growth in culture for over 70 passages.
ERROR	duplicate_definition	FL-218 cell	IAO:0000115	Cell line established from effusion cells of two Japanese patients manifesting the transformed histology of follicular lymphoma.
ERROR	duplicate_definition	FL-318 cell	IAO:0000115	Cell line established from effusion cells of two Japanese patients manifesting the transformed histology of follicular lymphoma.
ERROR	duplicate_definition	Abrams cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	D17 cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Grey cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Hughes cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Ingles cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Jarques cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Marisco cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	COS-31 cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	HMPOS cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	POS cell	IAO:0000115	Canine osteosarcoma cell line.
ERROR	duplicate_definition	Colon C26-G cell	IAO:0000115	C26-G was derived from the thymidine kinase deficient tumor Colon C26-G, which is a gemcitabine resistant variant from Colon 26.
ERROR	duplicate_definition	C26-G cell	IAO:0000115	C26-G was derived from the thymidine kinase deficient tumor Colon C26-G, which is a gemcitabine resistant variant from Colon 26.
ERROR	duplicate_definition	HBL-9 cell	IAO:0000115	Burkitt lymphoma cell line.
ERROR	duplicate_definition	HBL-10 cell	IAO:0000115	Burkitt lymphoma cell line.
ERROR	duplicate_definition	Kobayashi cell	IAO:0000115	Burkitt lymphoma cell line.
ERROR	duplicate_definition	BIC-1 cell	IAO:0000115	Barrett's esophageal adenocarcinoma cell line.
ERROR	duplicate_definition	SEG-1 cell	IAO:0000115	Barrett's esophageal adenocarcinoma cell line.
ERROR	duplicate_definition	BHK 165-23 cell	IAO:0000115	Baby hamster kidney cell line.
ERROR	duplicate_definition	BHK cell	IAO:0000115	Baby hamster kidney cell line.
ERROR	duplicate_definition	NALM-17 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	NALM-20 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	NALM-24 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	NALM-26 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOCL-33 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOCL-44 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOCL-45 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOCL-58 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOCL-69 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	HAL-01 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOPN-41 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	KOPN-1 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	LC4-1 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	UTP-L5 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	UTP-L10 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	UTP-2 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	SCMC-L10 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	BV173 cell	IAO:0000115	B-precursor acute lymphoblastic leukemia cell line.
ERROR	duplicate_definition	GM-3299 cell	IAO:0000115	B-lymphoblastoid cell line.
ERROR	duplicate_definition	GM-4408 cell	IAO:0000115	B-lymphoblastoid cell line.
ERROR	duplicate_definition	walking leg	IAO:0000115	At the thorax of a prawn there are five pairs of walking legs. They are used for crawling on the river bed. Of the five pairs of walking legs the first two pairs bear pincers at their free ends and are, therefore, called chelate legs; these along with the rostrum and the spines are regarded as organs of offence and defence.
ERROR	duplicate_definition	chelate leg	IAO:0000115	At the thorax of a prawn there are five pairs of walking legs. They are used for crawling on the river bed. Of the five pairs of walking legs the first two pairs bear pincers at their free ends and are, therefore, called chelate legs; these along with the rostrum and the spines are regarded as organs of offence and defence.
ERROR	duplicate_definition	4a-2s4 cell	IAO:0000115	Anopheles gambiae cell line established from newly hatched larvae via a homogenization technique.
ERROR	duplicate_definition	L3-5-3 cell	IAO:0000115	Anopheles gambiae cell line established from newly hatched larvae via a homogenization technique.
ERROR	duplicate_definition	Sua1.1 cell	IAO:0000115	Anopheles gambiae cell line established from newly hatched larvae via a homogenization technique.
ERROR	duplicate_definition	PC-346C cell	IAO:0000115	Androgen-dependent human prostate cancer cell line.
ERROR	duplicate_definition	CWR-22 cell	IAO:0000115	Androgen-dependent human prostate cancer cell line.
ERROR	duplicate_definition	air pouch	IAO:0000115	An air pouch is produced by subcutaneous injection of sterile air into the back of a mouse or rat. With the air pouch model large volumes of inflammatory exudates can be collected with relative ease. Injection of carrageenan solution or other inflammatory irritant (i.e. LPS, bradykinin), into the air pouch causes an inflammatory reaction.
ERROR	duplicate_definition	air pouch cell	IAO:0000115	An air pouch is produced by subcutaneous injection of sterile air into the back of a mouse or rat. With the air pouch model large volumes of inflammatory exudates can be collected with relative ease. Injection of carrageenan solution or other inflammatory irritant (i.e. LPS, bradykinin), into the air pouch causes an inflammatory reaction.
ERROR	duplicate_definition	anaplastic large cell lymphoma cell	IAO:0000115	An aggressive (rapidly progressing) type of non-Hodgkins lymphoma that is usually of the T-cell type. The cancer cells express a marker called CD30 or Ki-1 on the surface, and may appear in the lymph nodes, skin, bones, soft tissues, lungs, or liver.
ERROR	duplicate_definition	anaplastic large cell lymphoma cell line	IAO:0000115	An aggressive (rapidly progressing) type of non-Hodgkins lymphoma that is usually of the T-cell type. The cancer cells express a marker called CD30 or Ki-1 on the surface, and may appear in the lymph nodes, skin, bones, soft tissues, lungs, or liver.
ERROR	duplicate_definition	colonic neoplasm cell	IAO:0000115	An abnormal growth of tissue in animals or plants. Neoplasms can be benign or malignant.
ERROR	duplicate_definition	renal neoplasm cell	IAO:0000115	An abnormal growth of tissue in animals or plants. Neoplasms can be benign or malignant.
ERROR	duplicate_definition	UKE-1 cell	IAO:0000115	Acute myeloid leukemia cell line.
ERROR	duplicate_definition	MB-02 cell	IAO:0000115	Acute myeloid leukemia cell line.
ERROR	duplicate_definition	MUTZ-8 cell	IAO:0000115	Acute myeloid leukemia cell line.
ERROR	duplicate_definition	acute megakaryocytic leukemia cell line	IAO:0000115	Acute megakaryocytic leukemia is a rare subtype of acute myeloid leukemia evolving from primitive megakaryoblasts.
ERROR	duplicate_definition	acute megakaryocytic leukemia cell	IAO:0000115	Acute megakaryocytic leukemia is a rare subtype of acute myeloid leukemia evolving from primitive megakaryoblasts.
ERROR	duplicate_definition	acute megakaryoblastic leukemia cell line	IAO:0000115	Acute megakaryoblastic leukemia is a form of leukemia where a majority of the blasts are megakaryoblastic.
ERROR	duplicate_definition	acute megakaryoblastic leukemia cell	IAO:0000115	Acute megakaryoblastic leukemia is a form of leukemia where a majority of the blasts are megakaryoblastic.
ERROR	duplicate_definition	olfactory placode	IAO:0000115	A thick plate of cells derived from the neural ectoderm in the head region of the vertebrate embryo and developing into the olfactory region of the nasal cavity.
ERROR	duplicate_definition	olfactory placode cell line	IAO:0000115	A thick plate of cells derived from the neural ectoderm in the head region of the vertebrate embryo and developing into the olfactory region of the nasal cavity.
ERROR	duplicate_definition	PC6-3 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-1 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-2 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-16 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-4 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-5 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-6 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-7 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-8 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-9 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-10 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-11 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-13 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-14 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	PC6-15 cell	IAO:0000115	A subclone of the PC6 cell line.
ERROR	duplicate_definition	adrenal cortex steroidogenic cell	IAO:0000115	A steroidogenic cell is involved in the formation of steroids, as by the adrenal cortex, testes, and ovaries.
ERROR	duplicate_definition	testis steroidogenic cell	IAO:0000115	A steroidogenic cell is involved in the formation of steroids, as by the adrenal cortex, testes, and ovaries.
ERROR	duplicate_definition	ovarian steroidogenic cell	IAO:0000115	A steroidogenic cell is involved in the formation of steroids, as by the adrenal cortex, testes, and ovaries.
ERROR	duplicate_definition	sporangiophore	IAO:0000115	A stalk or similar structure bearing sporangia in plants and fungi.
ERROR	duplicate_definition	fungal sporangiophore	IAO:0000115	A stalk or similar structure bearing sporangia in plants and fungi.
ERROR	duplicate_definition	scolopale cap cell	IAO:0000115	A scolopidium is a composition of three cells, a scolopale cap cell which caps the scolopale cell, and a bipolar sensory nerve cell. Scolopidia are sensitive to things like sound (vibrations of the air) or substrate vibrations (feeling vibrations on a leaf, for instance) depending on the structure of the overall sense organ in which they reside.
ERROR	duplicate_definition	scolopale cell	IAO:0000115	A scolopidium is a composition of three cells, a scolopale cap cell which caps the scolopale cell, and a bipolar sensory nerve cell. Scolopidia are sensitive to things like sound (vibrations of the air) or substrate vibrations (feeling vibrations on a leaf, for instance) depending on the structure of the overall sense organ in which they reside.
ERROR	duplicate_definition	uterine sarcoma cell	IAO:0000115	A rare type of uterine cancer that forms in muscle or other tissues of the uterus. It usually occurs after menopause. The two main types are leiomyosarcoma (cancer that begins in smooth muscle cells) and endometrial stromal sarcoma (cancer that begins in connective tissue cells).
ERROR	duplicate_definition	uterine leiomyosarcoma cell	IAO:0000115	A rare type of uterine cancer that forms in muscle or other tissues of the uterus. It usually occurs after menopause. The two main types are leiomyosarcoma (cancer that begins in smooth muscle cells) and endometrial stromal sarcoma (cancer that begins in connective tissue cells).
ERROR	duplicate_definition	uterine endometrial stromal sarcoma cell	IAO:0000115	A rare type of uterine cancer that forms in muscle or other tissues of the uterus. It usually occurs after menopause. The two main types are leiomyosarcoma (cancer that begins in smooth muscle cells) and endometrial stromal sarcoma (cancer that begins in connective tissue cells).
ERROR	duplicate_definition	nucleus preopticus medialis	IAO:0000115	A nucleus of nerve cells in the preoptic area of the basal forebrain.
ERROR	duplicate_definition	nucleus preopticus medianus	IAO:0000115	A nucleus of nerve cells in the preoptic area of the basal forebrain.
ERROR	duplicate_definition	nucleus preopticus periventricularis	IAO:0000115	A nucleus of nerve cells in the preoptic area of the basal forebrain.
ERROR	duplicate_definition	medial amygdaloid nucleus	IAO:0000115	A nucleus in the corticomedial part of the amygdaloid body.
ERROR	duplicate_definition	cortical amygdaloid nucleus	IAO:0000115	A nucleus in the corticomedial part of the amygdaloid body.
ERROR	duplicate_definition	laterodorsal thalamic nucleus	IAO:0000115	A narrow strip of cell groups on the dorsomedial surface of the thalamus. It includes the lateral dorsal nucleus, lateral posterior nucleus, and the PULVINAR.
ERROR	duplicate_definition	lateral dorsal nucleus	IAO:0000115	A narrow strip of cell groups on the dorsomedial surface of the thalamus. It includes the lateral dorsal nucleus, lateral posterior nucleus, and the PULVINAR.
ERROR	duplicate_definition	lateral posterior nucleus	IAO:0000115	A narrow strip of cell groups on the dorsomedial surface of the thalamus. It includes the lateral dorsal nucleus, lateral posterior nucleus, and the PULVINAR.
ERROR	duplicate_definition	oral sucker	IAO:0000115	A mouth, as of a leech, adapted for sucking or adhering.
ERROR	duplicate_definition	ventral sucker	IAO:0000115	A mouth, as of a leech, adapted for sucking or adhering.
ERROR	duplicate_definition	Ewing's sarcoma cell	IAO:0000115	A malignant primary bone tumour that arises most commonly in the first three decades of life.
ERROR	duplicate_definition	Ewing's sarcoma cell line	IAO:0000115	A malignant primary bone tumour that arises most commonly in the first three decades of life.
ERROR	duplicate_definition	tetrad of microspores	IAO:0000115	A group of four cells, as of spores or pollen grains, formed by division of one mother cell.
ERROR	duplicate_definition	tetrad of pollen	IAO:0000115	A group of four cells, as of spores or pollen grains, formed by division of one mother cell.
ERROR	duplicate_definition	eosinophilic leukemia cell line	IAO:0000115	A form of granulocytic leukemia cell line characterized by abnormal numbers of or a predomination of eosinophilic granulocytes in the tissues and blood.
ERROR	duplicate_definition	eosinophilic leukemia cell	IAO:0000115	A form of granulocytic leukemia cell line characterized by abnormal numbers of or a predomination of eosinophilic granulocytes in the tissues and blood.
ERROR	duplicate_definition	hairy cell leukemia cell line	IAO:0000115	A form of chronic leukemia marked by splenomegaly and the large, mononuclear, villus-covered cells called hairy cells in the bone marrow, spleen, liver, and peripheral blood.
ERROR	duplicate_definition	hairy cell leukemia cell	IAO:0000115	A form of chronic leukemia marked by splenomegaly and the large, mononuclear, villus-covered cells called hairy cells in the bone marrow, spleen, liver, and peripheral blood.
ERROR	duplicate_definition	Hodgkin lymphoma cell line	IAO:0000115	A disease of the lymph nodes named after the English physician Thomas Hodgkin.
ERROR	duplicate_definition	Hodgkin lymphoma cell	IAO:0000115	A disease of the lymph nodes named after the English physician Thomas Hodgkin.
ERROR	duplicate_definition	medial mammillary nucleus	IAO:0000115	A component of the mammillary body.
ERROR	duplicate_definition	lateral mammillary nucleus	IAO:0000115	A component of the mammillary body.
ERROR	duplicate_definition	thyroid follicular epithelial cell	IAO:0000115	A cell lining a follicle such as that of the thyroid gland.
ERROR	duplicate_definition	ovarian follicular epithelial cell	IAO:0000115	A cell lining a follicle such as that of the thyroid gland.
WARN	annotation_whitespace	bronchoalveolar lavage fluid	oboInOwl:hasRelatedSynonym	bronchioalveolar lavage 
WARN	annotation_whitespace	respiratory system	oboInOwl:hasRelatedSynonym	apparatus respiratorius 
WARN	annotation_whitespace	alveolar cell type II	oboInOwl:hasRelatedSynonym	alveolar type 2 cell 
WARN	annotation_whitespace	tela submucosa recti	IAO:0000115	 The submucous layer of the wall of the rectum.
WARN	annotation_whitespace	ventriculus	IAO:0000115	 1. A hollow digestive organ, especially the stomach of certain insects or the gizzard of a bird. 2. The digestive cavity in the body of a sponge.
WARN	annotation_whitespace	enteric nervous system	oboInOwl:hasRelatedSynonym	 intrinsic nervous system
WARN	annotation_whitespace	BNL CL.2 cell	oboInOwl:hasBroadSynonym	TIB-73 cell 
WARN	annotation_whitespace	beta-TC3 cell	oboInOwl:hasRelatedSynonym	 BETA-TC-3 cell
WARN	annotation_whitespace	choanomastigote	oboInOwl:hasRelatedSynonym	collared flagellate 
WARN	annotation_whitespace	Nthy-ori 3-1 cell	oboInOwl:hasRelatedSynonym	Nthy ori 3.1 cell 
WARN	annotation_whitespace	meningothelial meningioma cell	oboInOwl:hasRelatedSynonym	meningotheliomatous meningioma 
WARN	annotation_whitespace	keratocyte	oboInOwl:hasRelatedSynonym	corneal fibroblast 
WARN	annotation_whitespace	SVGp12 cell	oboInOwl:hasRelatedSynonym	SVG p12 cell 
WARN	annotation_whitespace	culture condition:methanesulfonylmethane-grown cell	oboInOwl:hasRelatedSynonym	<culture condition:dimethylsulfone-grown >
WARN	annotation_whitespace	mesonephric duct	oboInOwl:hasRelatedSynonym	 Leydig's duct
WARN	annotation_whitespace	X-organ-sinus-gland complex	oboInOwl:hasRelatedSynonym	 X organ sinus gland complex
WARN	annotation_whitespace	X-organ-sinus-gland complex	oboInOwl:hasRelatedSynonym	 X-organ sinus gland complex
WARN	missing_definition	culture condition:-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:1,4-dichlorobenzene-grown cell	IAO:0000115	
WARN	missing_definition	intestinal cell line	IAO:0000115	
WARN	missing_definition	culture condition:2,5-dihydroxybenzoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:2-aminobenzenesulfonate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:3-chlorobenzoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:3-hydroxybenzoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:3-methylcrotonoyl-CoA-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-(methoxymethyl)phenol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-chlorophenol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-hydroxybenzoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-methylmuconolactone-grown cell	IAO:0000115	
WARN	missing_definition	head muscle	IAO:0000115	
WARN	missing_definition	culture condition:galactose-grown cell	IAO:0000115	
WARN	missing_definition	renal epithelium	IAO:0000115	
WARN	missing_definition	culture condition:ammonium malate-grown cell	IAO:0000115	
WARN	missing_definition	kidney cell line	IAO:0000115	
WARN	missing_definition	fungal cell line	IAO:0000115	
WARN	missing_definition	culture condition:aniline-grown cell	IAO:0000115	
WARN	missing_definition	anterior midgut	IAO:0000115	
WARN	missing_definition	posterior midgut	IAO:0000115	
WARN	missing_definition	male reproductive gland	IAO:0000115	
WARN	missing_definition	culture condition:arabinose-grown cell	IAO:0000115	
WARN	missing_definition	arterial smooth muscle	IAO:0000115	
WARN	missing_definition	ascites tumor cell	IAO:0000115	
WARN	missing_definition	urinary bladder cell line	IAO:0000115	
WARN	missing_definition	astrocytoma cell line	IAO:0000115	
WARN	missing_definition	cranial ganglion	IAO:0000115	
WARN	missing_definition	amniotic cell line	IAO:0000115	
WARN	missing_definition	culture condition:benzoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:benzoylformate-grown cell	IAO:0000115	
WARN	missing_definition	pulmonary artery endothelium	IAO:0000115	
WARN	missing_definition	brain myelin	IAO:0000115	
WARN	missing_definition	infected cell	IAO:0000115	
WARN	missing_definition	lung fibroblast cell line	IAO:0000115	
WARN	missing_definition	culture condition:butyrate-grown cell	IAO:0000115	
WARN	missing_definition	adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	pancreatic cell line	IAO:0000115	
WARN	missing_definition	colonic cell line	IAO:0000115	
WARN	missing_definition	culture condition:2-chloropropionate-grown cell	IAO:0000115	
WARN	missing_definition	pheochromocytoma cell line	IAO:0000115	
WARN	missing_definition	cecum mucosa	IAO:0000115	
WARN	missing_definition	culture condition:galactonate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition	IAO:0000115	
WARN	missing_definition	liver cell line	IAO:0000115	
WARN	missing_definition	cervical epithelium	IAO:0000115	
WARN	missing_definition	culture condition:chlorobenzene-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:chlorobenzoate-grown cell	IAO:0000115	
WARN	missing_definition	female reproductive gland	IAO:0000115	
WARN	missing_definition	brain cell line	IAO:0000115	
WARN	missing_definition	myoblast cell line	IAO:0000115	
WARN	missing_definition	uterine cancer cell	IAO:0000115	
WARN	missing_definition	culture condition:mannitol-grown cell	IAO:0000115	
WARN	missing_definition	bone marrow cell line	IAO:0000115	
WARN	missing_definition	coagulating gland	IAO:0000115	
WARN	missing_definition	colonic mucosa	IAO:0000115	
WARN	missing_definition	commercial preparation	IAO:0000115	
WARN	missing_definition	organism form	IAO:0000115	
WARN	missing_definition	carcinoma cell line	IAO:0000115	
WARN	missing_definition	teratocarcinoma cell line	IAO:0000115	
WARN	missing_definition	cytotoxic T-lymphocyte cell line	IAO:0000115	
WARN	missing_definition	culture condition:cyclohexanol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-mandelate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-arabinose-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:D-galactose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-lyxose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-mannose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-phenylglycine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-ribose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-ribose-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:dark-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:deoxyribonucleoside-induced cell	IAO:0000115	
WARN	missing_definition	digestive juice	IAO:0000115	
WARN	missing_definition	gut cavity	IAO:0000115	
WARN	missing_definition	culture condition:dimethylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:DL-mandelate-grown cell	IAO:0000115	
WARN	missing_definition	lung cell line	IAO:0000115	
WARN	missing_definition	breast cancer cell line	IAO:0000115	
WARN	missing_definition	culture condition:dulcitol-grown cell	IAO:0000115	
WARN	missing_definition	duodenal juice	IAO:0000115	
WARN	missing_definition	bone cell line	IAO:0000115	
WARN	missing_definition	keratinocyte cell line	IAO:0000115	
WARN	missing_definition	embryonic blood	IAO:0000115	
WARN	missing_definition	renal cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	bone cancer cell line	IAO:0000115	
WARN	missing_definition	culture condition:(NH4)2SO4-grown cell	IAO:0000115	
WARN	missing_definition	sarcoma cell line	IAO:0000115	
WARN	missing_definition	mastocytoma cell line	IAO:0000115	
WARN	missing_definition	pituitary gland cell line	IAO:0000115	
WARN	missing_definition	culture condition:ethanol-grown cell	IAO:0000115	
WARN	missing_definition	exocrine acinar cell	IAO:0000115	
WARN	missing_definition	culture condition:glycerol-grown cell	IAO:0000115	
WARN	missing_definition	fetal serum	IAO:0000115	
WARN	missing_definition	fibroblast cell line	IAO:0000115	
WARN	missing_definition	plasmacytoma cell line	IAO:0000115	
WARN	missing_definition	fibrosarcoma cell line	IAO:0000115	
WARN	missing_definition	flight muscle	IAO:0000115	
WARN	missing_definition	culture condition:fluorene-grown cell	IAO:0000115	
WARN	missing_definition	foot muscle	IAO:0000115	
WARN	missing_definition	culture condition:formate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:fructose-grown cell	IAO:0000115	
WARN	missing_definition	intestinal cancer cell	IAO:0000115	
WARN	missing_definition	prostate gland ventral lobe	IAO:0000115	
WARN	missing_definition	gastric corpus mucosa	IAO:0000115	
WARN	missing_definition	thorax muscle	IAO:0000115	
WARN	missing_definition	culture condition:geranoic acid-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:5-methylcytosine-grown cell	IAO:0000115	
WARN	missing_definition	gizzard smooth muscle	IAO:0000115	
WARN	missing_definition	culture condition:glycine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dihydroxyacetone-grown cell	IAO:0000115	
WARN	missing_definition	prostate gland dorsolateral lobe	IAO:0000115	
WARN	missing_definition	gut mucosa	IAO:0000115	
WARN	missing_definition	gut wall	IAO:0000115	
WARN	missing_definition	culture condition:H2/CO2-grown cell	IAO:0000115	
WARN	missing_definition	hatching liquid	IAO:0000115	
WARN	missing_definition	culture condition:aerobically-grown cell	IAO:0000115	
WARN	missing_definition	pancreatic islet cancer cell	IAO:0000115	
WARN	missing_definition	hepatoma ascites cell line	IAO:0000115	
WARN	missing_definition	bone marrow cancer cell	IAO:0000115	
WARN	missing_definition	pre-B acute lymphoblastic leukemia cell line	IAO:0000115	
WARN	missing_definition	culture condition:hydroxyproline-induced cell	IAO:0000115	
WARN	missing_definition	ileal carcinoid cell	IAO:0000115	
WARN	missing_definition	ileal mucosa	IAO:0000115	
WARN	missing_definition	culture condition:cyclopentanol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:2-butyne-1,4-diol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:cyclohexane-1,2-diol-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:D-xylose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:DL-5-methyltryptophan-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:inositol-deficient-grown cell	IAO:0000115	
WARN	missing_definition	intestinal muscle	IAO:0000115	
WARN	missing_definition	intestinal wall	IAO:0000115	
WARN	missing_definition	culture condition:mannuronate-grown cell	IAO:0000115	
WARN	missing_definition	iris smooth muscle	IAO:0000115	
WARN	missing_definition	embryonic cell line	IAO:0000115	
WARN	missing_definition	plant tumor tissue	IAO:0000115	
WARN	missing_definition	Krebs ascites cell	IAO:0000115	
WARN	missing_definition	Krebs II ascites cell	IAO:0000115	
WARN	missing_definition	culture condition:L-mandelate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:acetate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-allo-threonine-grown cell	IAO:0000115	
WARN	missing_definition	brain cancer cell line	IAO:0000115	
WARN	missing_definition	culture condition:L-fucose-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:L-glucose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-lyxose-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:L-phenylalanine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-phenylglycine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-rhamnose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-rhamnose-induced cell	IAO:0000115	
WARN	missing_definition	culture condition:L-ribose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-serine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-threonine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-tyrosine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-lactate-grown cell	IAO:0000115	
WARN	missing_definition	larval integument	IAO:0000115	
WARN	missing_definition	pancreatic beta cell line	IAO:0000115	
WARN	missing_definition	plant form	IAO:0000115	
WARN	missing_definition	leg muscle	IAO:0000115	
WARN	missing_definition	lens fiber	IAO:0000115	
WARN	missing_definition	multiple myeloma cell line	IAO:0000115	
WARN	missing_definition	leukemia cell line	IAO:0000115	
