Level	Rule Name	Subject	Property	Value
WARN	missing_definition	BID(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	valproic acid [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	amineptine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	ibuprofen [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	panadiplon [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	pirprofen [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	tacrine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	TNFΑ (canonical)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	alcohol [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	IL-6(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	didanosine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	zidovudine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	stavudine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	fialuridine [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	ACSL1 (mol)	IAO:0000115	
WARN	missing_definition	ACSL1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ACSL4 (mol)	IAO:0000115	
WARN	missing_definition	ACSL4 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	OR3A4 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ATF4 - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ATF6(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	C9orf72_inactivated (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	phenobarbital [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	1,4-bis[2-(3,5-dichloropyridyloxy)]benzene [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CAR - activation state (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CCL4 [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CCND1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CDK1 - inactive form (predicted) (human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CDK2 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CDT1 (mol)	IAO:0000115	
WARN	missing_definition	CDT1 - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	COX-2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CPT1(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	CXCR3(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CXCR4 (mol)	IAO:0000115	
WARN	missing_definition	CXCR4 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	malondialdehyde [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	riddelliine [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HOTAIR (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MSH2 - inactive form (canonical)[hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MSH6 - inactive form (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FEN1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	DNMT1 (mol)	IAO:0000115	
WARN	missing_definition	DNMT1 (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	EGFR(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	EGFR(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PROCR (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PTK2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FGF21(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	FGF2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FOXO1 - activation state (canonical)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	FZD	IAO:0000115	
WARN	missing_definition	GPCR	IAO:0000115	
WARN	missing_definition	GADD45G (mol)	IAO:0000115	
WARN	missing_definition	clofibrate [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GADD45G (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GDF15(rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GRP78 (canonical)[hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HBEGF (mol)	IAO:0000115	
WARN	missing_definition	HBEGF (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HGF (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MET (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HGF (mol)	IAO:0000115	
WARN	missing_definition	HGF (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HHIP (mol)	IAO:0000115	
WARN	missing_definition	HHIP - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	trimeric UHRF1 repression complex (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HIF1A (mol)	IAO:0000115	
WARN	missing_definition	HIF1A - activation state (canonical)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	HMGB1 (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	HNF4A (mol)	IAO:0000115	
WARN	missing_definition	HNF4A - inactive form (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HULC	IAO:0000115	
WARN	missing_definition	HULC (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IHH (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SHH (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MST1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	STK3 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IGFBP3 (mol)	IAO:0000115	
WARN	missing_definition	IGFBP3 - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IL-1B(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	IL-6 - inactive form (human)[hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IL-6(human)[hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IL-1B(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	IL-6(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CXCL10 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	JUN(mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	KIAA0101 - inactive form (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	KIAA0101 tv1 (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	LDLRAD4 (mol)	IAO:0000115	
WARN	missing_definition	LDLRAD4 (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MIR135A1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MIR135A2 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Myc(mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Myc(rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Myc (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	N-hydroxy-2-acetamidofluorene [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	NDUFA12 (mol)	IAO:0000115	
WARN	missing_definition	NDUFB6 (mol)	IAO:0000115	
WARN	missing_definition	NDUFS2 (mol)	IAO:0000115	
WARN	missing_definition	NDUFV1 (mol)	IAO:0000115	
WARN	missing_definition	NDUFV3 (mol)	IAO:0000115	
WARN	missing_definition	NRF2 - inactive form (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	Notch 1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Notch 2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Notch 3 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ORC1 (mol)	IAO:0000115	
WARN	missing_definition	ORC1 - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PANDA	IAO:0000115	
WARN	missing_definition	PANDA (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PCK1 - inactive form (human) [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PCNA (mol)	IAO:0000115	
WARN	missing_definition	PCNA (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PHB (mol)	IAO:0000115	
WARN	missing_definition	PHB - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PIM3 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PMAIP1 - inactive form (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARA(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARA(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARGC1A (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	PPARA - activation state (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PROC (mol)	IAO:0000115	
WARN	missing_definition	PROC (rat)＠肝発癌 [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PROM1 (mol)	IAO:0000115	
WARN	missing_definition	PROM1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PROX1 (mol)	IAO:0000115	
WARN	missing_definition	PROX1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PTPRD - inactive form (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Pvt1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SFRP1 (mol)	IAO:0000115	
WARN	missing_definition	SFRP1 - inactive form (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SPTLC3 (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	STAT3(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SNAI1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TAZ (mol)	IAO:0000115	
WARN	missing_definition	TAZ (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	1,4-bis[2-(3,5-dichloropyridyloxy)]benzene	IAO:0000115	
WARN	missing_definition	TFAM (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	TGFA (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TGFB1(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TLR4 (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	TNFΑ(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MTOR (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CADM1 (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	EPB41L3 (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TWIST1(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	trimeric UHRF1 repression complex	IAO:0000115	
WARN	missing_definition	DNMT1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	USP7 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	UHRF1 - inactive form (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	VEGF (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	VEGF (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD5 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD6 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD7 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FZD9 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	YAP1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CDH1 - inactive form (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Ctnnb1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Src (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CASPASE-3(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	NOS2 (canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	MIR150 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TP53(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	4-(phenylazo)aniline [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HRAS (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	KRAS (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	KRAS (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	NRAS (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	aflatoxin B1 exo-8,9-epoxide [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP1A2(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP2A13 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP2A6 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP3A4(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP3A5(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP3A7 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Cyp1A1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	BCL2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CCND1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	alcohol [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	NLRP3 (canonical)[mitochondrial disorder]]	IAO:0000115	
WARN	missing_definition	BECN1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Chlorendic Acid [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	gemfibrozil [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GJB1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Src (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GJA1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TERT (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	malondialdehyde [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	mitochondrial respiratory chain complex I subunit phosphorylation	IAO:0000115	
WARN	missing_definition	MMP2(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MMP9(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MTAP (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MTAP (rat) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HIF1A(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	reactive aldehyde [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	KDR (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	TP53(canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	saturated fatty acid [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	1-hydroxyanthraquinone	IAO:0000115	
WARN	missing_definition	AMPK(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	ATF4(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	BECN1 (mol)	IAO:0000115	
WARN	missing_definition	CADM1 (mol)	IAO:0000115	
WARN	missing_definition	CAR (mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CDH1 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CDH1 (mol)	IAO:0000115	
WARN	missing_definition	CDT1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP2A13 (mol)	IAO:0000115	
WARN	missing_definition	CYP2A6 (mol)	IAO:0000115	
WARN	missing_definition	CYP3A7 (mol)	IAO:0000115	
WARN	missing_definition	EPB41L3 (mol)	IAO:0000115	
WARN	missing_definition	FOXO1 (canonical)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	FZD1 (mol)	IAO:0000115	
WARN	missing_definition	FZD2 (mol)	IAO:0000115	
WARN	missing_definition	FZD5 (mol)	IAO:0000115	
WARN	missing_definition	FZD6 (mol)	IAO:0000115	
WARN	missing_definition	FZD7 (mol)	IAO:0000115	
WARN	missing_definition	FZD9 (mol)	IAO:0000115	
WARN	missing_definition	GJA1 (mol)	IAO:0000115	
WARN	missing_definition	GJB1 (mol)	IAO:0000115	
WARN	missing_definition	HHIP (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HIF1A(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	HNF4A (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HOTAIR (mol)	IAO:0000115	
WARN	missing_definition	MST1 (mol)	IAO:0000115	
WARN	missing_definition	STK3 (mol)	IAO:0000115	
WARN	missing_definition	IGFBP3 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	KDR (mol)	IAO:0000115	
WARN	missing_definition	KIAA0101 tv2 (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MET (mol)	IAO:0000115	
WARN	missing_definition	MSH2 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MSH2 (mol)	IAO:0000115	
WARN	missing_definition	MSH6 (canonical) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MSH6 (mol)	IAO:0000115	
WARN	missing_definition	MTAP (mol)	IAO:0000115	
WARN	missing_definition	NDUFA12 (human) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFA12 - inactive form (human)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFB6 (human) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFB6 - inactive form (human)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFS2 (human) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFS2 - inactive form (human)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFV1 (human) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFV1 - inactive form (human)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFV3 (human) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NDUFV3 - inactive form (human)[mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	NOS2 (mol)	IAO:0000115	
WARN	missing_definition	NRF2(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	ORC1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PCK1 (human) [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PCK1 - inactive form (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	PHB (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARA(canonical) [mitochondrial disorder]	IAO:0000115	
WARN	missing_definition	PPARA(mouse) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARGC1A (mol)	IAO:0000115	
WARN	missing_definition	PROCR (mol)	IAO:0000115	
WARN	missing_definition	PROM1 - activation state (human)[hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PTK2 (mol)	IAO:0000115	
WARN	missing_definition	SFRP1 (human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SNAI1 (mol)	IAO:0000115	
WARN	missing_definition	TERT (mol)	IAO:0000115	
WARN	missing_definition	TFAM (mol)	IAO:0000115	
WARN	missing_definition	TGFA (mol)	IAO:0000115	
WARN	missing_definition	USP7 (mol)	IAO:0000115	
WARN	missing_definition	YAP1 (mol)	IAO:0000115	
WARN	missing_definition	Less-DILI-Concern	IAO:0000115	
WARN	missing_definition	No-DILI-Concern	IAO:0000115	
WARN	missing_definition	indomethacin	IAO:0000115	
WARN	missing_definition	rifampin	IAO:0000115	
WARN	missing_definition	dactinomycin	IAO:0000115	
WARN	missing_definition	methyldopa	IAO:0000115	
WARN	missing_definition	propylthiouracil	IAO:0000115	
WARN	missing_definition	isoniazid	IAO:0000115	
WARN	missing_definition	niacin	IAO:0000115	
WARN	missing_definition	cyclosporine	IAO:0000115	
WARN	missing_definition	aminosalicylic acid	IAO:0000115	
WARN	missing_definition	entecavir	IAO:0000115	
WARN	missing_definition	nilotinib hydrochloride monohydrate	IAO:0000115	
WARN	missing_definition	ticrynafen	IAO:0000115	
WARN	missing_definition	raltegravir potassium	IAO:0000115	
WARN	missing_definition	dronedarone hydrochloride	IAO:0000115	
WARN	missing_definition	divalproex sodium	IAO:0000115	
WARN	missing_definition	aplaviroc	IAO:0000115	
WARN	missing_definition	pralnacasan	IAO:0000115	
WARN	missing_definition	triacetyldiphenolisatin	IAO:0000115	
WARN	missing_definition	fiduxosin	IAO:0000115	
WARN	missing_definition	pafuramidine	IAO:0000115	
WARN	missing_definition	phenoxypropazine	IAO:0000115	
WARN	missing_definition	azacitidine	IAO:0000115	
WARN	missing_definition	cinchophen	IAO:0000115	
WARN	missing_definition	exifone	IAO:0000115	
WARN	missing_definition	fipexide	IAO:0000115	
WARN	missing_definition	isocarboxazid	IAO:0000115	
WARN	missing_definition	moxisylyte	IAO:0000115	
WARN	missing_definition	nialamide	IAO:0000115	
WARN	missing_definition	pentostatin	IAO:0000115	
WARN	missing_definition	suloctidil	IAO:0000115	
WARN	missing_definition	fenclozic acid	IAO:0000115	
WARN	missing_definition	tetrabamate	IAO:0000115	
WARN	missing_definition	xenazoic acid	IAO:0000115	
WARN	missing_definition	falnidamol	IAO:0000115	
WARN	missing_definition	mepazine	IAO:0000115	
WARN	missing_definition	alaproclate	IAO:0000115	
WARN	missing_definition	gemtuzumab ozogamicin	IAO:0000115	
WARN	missing_definition	asparaginase	IAO:0000115	
WARN	missing_definition	interferon alfa-2b	IAO:0000115	
WARN	missing_definition	interferon beta-1a	IAO:0000115	
WARN	missing_definition	interferon alfacon-1	IAO:0000115	
WARN	missing_definition	infliximab	IAO:0000115	
WARN	missing_definition	peginterferon alfa-2b	IAO:0000115	
WARN	missing_definition	natalizumab	IAO:0000115	
WARN	missing_definition	sitaxsentan	IAO:0000115	
WARN	missing_definition	ABCG8 (mol)	IAO:0000115	
WARN	missing_definition	AFAP1 (mol)	IAO:0000115	
WARN	missing_definition	ANGPTL4 (mol)	IAO:0000115	
WARN	missing_definition	AP1M2 (mol)	IAO:0000115	
WARN	missing_definition	AP1S1 (mol)	IAO:0000115	
WARN	missing_definition	APAF1 (mol)	IAO:0000115	
WARN	missing_definition	APOE (mol)	IAO:0000115	
WARN	missing_definition	APOLD1 (mol)	IAO:0000115	
WARN	missing_definition	APR molecule	IAO:0000115	
WARN	missing_definition	ASAH1 (mol)	IAO:0000115	
WARN	missing_definition	DBF4 (mol)	IAO:0000115	
WARN	missing_definition	ATF3 (mol)	IAO:0000115	
WARN	missing_definition	ATF4 (mol)	IAO:0000115	
WARN	missing_definition	ATF6 (mol)	IAO:0000115	
WARN	missing_definition	ATP-binding cassette (ABC) transporter superfamily	IAO:0000115	
WARN	missing_definition	Abc1b1 (mol)	IAO:0000115	
WARN	missing_definition	Abhd1 (mol)	IAO:0000115	
WARN	missing_definition	Acaa1a (mol)	IAO:0000115	
WARN	missing_definition	Acbd6 (mol)	IAO:0000115	
WARN	missing_definition	Acer2 (mol)	IAO:0000115	
WARN	missing_definition	Acer3 (mol)	IAO:0000115	
WARN	missing_definition	Acot12 (mol)	IAO:0000115	
WARN	missing_definition	Acot2 (mol)	IAO:0000115	
WARN	missing_definition	Acot3 (mol)	IAO:0000115	
WARN	missing_definition	Acot4 (mol)	IAO:0000115	
WARN	missing_definition	Acot7 (mol)	IAO:0000115	
WARN	missing_definition	Acot8 (mol)	IAO:0000115	
WARN	missing_definition	Acox1 (mol)	IAO:0000115	
WARN	missing_definition	Adam8 (mol)	IAO:0000115	
WARN	missing_definition	Aen (mol)	IAO:0000115	
WARN	missing_definition	Ahr (mol)	IAO:0000115	
WARN	missing_definition	Aig1 (mol)	IAO:0000115	
WARN	missing_definition	Aimp2 (mol)	IAO:0000115	
WARN	missing_definition	Akr7a3 (mol)	IAO:0000115	
WARN	missing_definition	Alas1 (mol)	IAO:0000115	
WARN	missing_definition	ALDH1A1 (mol)	IAO:0000115	
WARN	missing_definition	Ankrd37 (mol)	IAO:0000115	
WARN	missing_definition	Arfgap3 (mol)	IAO:0000115	
WARN	missing_definition	Ataxn10 (mol)	IAO:0000115	
WARN	missing_definition	Atr (mol)	IAO:0000115	
WARN	missing_definition	BAK1 (mol)	IAO:0000115	
WARN	missing_definition	BCL2 (mol)	IAO:0000115	
WARN	missing_definition	Bbs9 (mol)	IAO:0000115	
WARN	missing_definition	Bcl3 (mol)	IAO:0000115	
WARN	missing_definition	Bhlha15 (mol)	IAO:0000115	
WARN	missing_definition	Bhmt (mol)	IAO:0000115	
WARN	missing_definition	Bip- stress sensor complex (mol)	IAO:0000115	
WARN	missing_definition	Brd2 (mol)	IAO:0000115	
WARN	missing_definition	Btg2 (mol)	IAO:0000115	
WARN	missing_definition	C18ORF (mol)	IAO:0000115	
WARN	missing_definition	C1orf162 (mol)	IAO:0000115	
WARN	missing_definition	C6orf203 (mol)	IAO:0000115	
WARN	missing_definition	C9orf72 (mol)	IAO:0000115	
WARN	missing_definition	CA12 (mol)	IAO:0000115	
WARN	missing_definition	CACNB1 (mol)	IAO:0000115	
WARN	missing_definition	LRRC16B (mol)	IAO:0000115	
WARN	missing_definition	CASP8 (mol)	IAO:0000115	
WARN	missing_definition	CASP8AP2 (mol)	IAO:0000115	
WARN	missing_definition	CCDC126 (mol)	IAO:0000115	
WARN	missing_definition	CCNB2 (mol)	IAO:0000115	
WARN	missing_definition	CD200 (mol)	IAO:0000115	
WARN	missing_definition	CDK5R1 (mol)	IAO:0000115	
WARN	missing_definition	CENPE (mol)	IAO:0000115	
WARN	missing_definition	CFLAR (mol)	IAO:0000115	
WARN	missing_definition	CHAC1 (mol)	IAO:0000115	
WARN	missing_definition	DDIT3 (mol)	IAO:0000115	
WARN	missing_definition	CHORDC1 (mol)	IAO:0000115	
WARN	missing_definition	6-(4-chlorophenyl)imidazo[2,1-b][1,3]thiazole-5-carbaldehyde O-(3,4-dichlorobenzyl)oxime	IAO:0000115	
WARN	missing_definition	CLU (mol)	IAO:0000115	
WARN	missing_definition	CNOT6L (mol)	IAO:0000115	
WARN	missing_definition	COL4A2 (mol)	IAO:0000115	
WARN	missing_definition	COX6B1 (mol)	IAO:0000115	
WARN	missing_definition	CRBPH (mol)	IAO:0000115	
