Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	skin chapped AE	IAO:0000115	a skin AE that is characterized by sore, cracked, or rough skin, usually on the hands, face and lips.
INFO	lowercase_definition	skin fissures AE	IAO:0000115	a skin AE that results in linear-like cleavages in the skin
INFO	lowercase_definition	skin hemorrhage AE	IAO:0000115	a skin AE that has an outcome of bleeding at the skin
INFO	lowercase_definition	skin hyperpigmentation AE	IAO:0000115	a skin AE that has an outcome of darkening in an area of skin or nails caused by increased melanin
INFO	lowercase_definition	skin infection AE	IAO:0000115	a skin AE that has an outcome of infection. Can be bacterial, fungal, parasitic or viral
INFO	lowercase_definition	skin laceration AE	IAO:0000115	a skin AE that has an outcome of a jagged wound, can be shallow cuts or deep gahes that penetrate through muscle to internal organs and bone
INFO	lowercase_definition	skin lesion AE	IAO:0000115	a skin AE that has an outcome of a superficial growth or patch of the skin that does not resemble the area surrounding it
INFO	lowercase_definition	skin reaction AE	IAO:0000115	a skin AE that has an outcome of exposure of skin to nonspecific irritants or from the action of specific allergens
INFO	lowercase_definition	skin toxicity AE	IAO:0000115	a skin AE that has an outcome of irritation, sensitization and phototoxicity
INFO	lowercase_definition	sleep disorder AE	IAO:0000115	a behavior and neurological AE that results in irregular sleep patterns
INFO	lowercase_definition	sleep-related eating disorder AE	IAO:0000115	an eating disorder AE that is characterized by patient searching for food while asleep
INFO	lowercase_definition	small intestinal obstruction AE	IAO:0000115	a gastrointestinal disorder AE that has an outcome of a blockage that keeps substance from passing through the small intestine, may be caused by fibrous bands of tissue in the abdomen, inflamed/infected pouches in the intestine, or hernias and tumors
INFO	lowercase_definition	small intestinal resection	IAO:0000115	a surgery that is characterized by all of or part of the small intestine needing to be removed
INFO	lowercase_definition	small intestinal stenosis AE	IAO:0000115	a gastrointestinal disorder AE in which the blood vessels in the small intestine narrow
INFO	lowercase_definition	small intestine carcinoma AE	IAO:0000115	a tumor AE that results in cancer in the small intestine
INFO	lowercase_definition	small intestine ulcer AE	IAO:0000115	a gastrointestinal disorder AE that results in an ulcer in the patient's small intestine
INFO	lowercase_definition	soft tissue infection AE	IAO:0000115	a connective tissue disorder AE that occurs in the non-skeletal tissue, usually subcutaneous and muscle tissue
INFO	lowercase_definition	soft tissue injury AE	IAO:0000115	a connective tissue disorder AE that results in damage to muscles, ligaments, and tendons throughout the body
INFO	lowercase_definition	soft tissue necrosis AE	IAO:0000115	a necrosis AE that results in necrosis occurring in soft tissue
INFO	lowercase_definition	somatoform disorder AE	IAO:0000115	a behavior and neurological AE that results in the patient hvings a mental disorder with symptoms that may suggest physical illness or injury
INFO	lowercase_definition	spinal compression fracture AE	IAO:0000115	a bone disorder AE that has an outcome of vertebra collapse caused by small hairline fractures
INFO	lowercase_definition	spinal cord compression AE	IAO:0000115	a nervious system AE that has an outcome of spinal cord compressed by bone fragments from a vertebral fracture, a tumor, abscess, ruptured intervertebral disc or other lesion
INFO	lowercase_definition	splenomegaly AE	IAO:0000115	an immune system disorder AE that has an outcome of a larger-than-normal spleen, affects blood filtration
INFO	lowercase_definition	sputum culture positive AE	IAO:0000115	a microbiology and serology investigation result abnormal AE that has an outcome of bacterial infection in the lungs or breathing passages
INFO	lowercase_definition	sputum increased AE	IAO:0000115	a respiratory system AE that shows increased sputum, which results in mucous material coughed up from the lungs by the patient.
INFO	lowercase_definition	squamous cell carcinoma AE	IAO:0000115	a skin AE that has an outcome of a type of nonmelanoma skin cancer
INFO	lowercase_definition	staphylococcal infection AE	IAO:0000115	a bacterial infection AE that has an outcome of invasion by Staphylococcus, can present with pus, fever, chills and low blood pressure
INFO	lowercase_definition	stasis dermatitis AE	IAO:0000115	a skin AE that results in the skin in the leg undergoing discoloration due to blood pooling as a result of insufficient venous return
INFO	lowercase_definition	stent occlusion AE	IAO:0000115	a device occlusion AE that has an outcome of blockage of the stent, or a tube inserted into body to prevent or counteract a disease-induced, localized flow constriction
INFO	lowercase_definition	stevens-johnson syndrome AE	IAO:0000115	a skin adverse event that is characterized by cell death causing the epidermis to separate from the dermis
INFO	lowercase_definition	stress at work AE	IAO:0000115	a stress AE that results in patient experiencing stress at work
INFO	lowercase_definition	adverse event causality evidence from case report	IAO:0000115	an adverse event causality evidence that comes from a case report. 
INFO	lowercase_definition	subarachnoid hemorrhage AE	IAO:0000115	a nervous system AE that has an outcome of bleeding in the area between the brain and the thin tissues that cover the brain
INFO	lowercase_definition	subdural hematoma AE	IAO:0000115	a nervous system AE that has an outcome of a collection of blood on the surface of the brain
INFO	lowercase_definition	sudden death AE	IAO:0000115	a death AE that has an outcome of unexpected death, 1 to 24 hours after the onset of symptoms
INFO	lowercase_definition	suicidal ideation AE	IAO:0000115	a psychiatric disorder AE that results in thoughts about suicide
INFO	lowercase_definition	suicide attempt AE	IAO:0000115	a psychiatric disorder AE that results in attempted suicide
INFO	lowercase_definition	superinfection AE	IAO:0000115	a viral infection AE that has an outcome of a cell that was previously infected being coinfected with a different strain of the virus
INFO	lowercase_definition	superior sagittal sinus thrombosis AE	IAO:0000115	a venous thrombosis AE in which a stroke occurs as a result of thrombosis. uncommon cerebrovascular accident that is frequently associated with diseases that may contribute to the development of thrombosis through hypercoagulability, stasis of the local blood stream, and abnormalities of the vessel wall.
INFO	lowercase_definition	supraventricular extrasystoles AE	IAO:0000115	an arrhythmia AE that has an outcome of premature atrial contractions or beats caused by signals originating from ectopic atrial sites
INFO	lowercase_definition	supraventricular tachycardia AE	IAO:0000115	a tachycardia AE that has an outcome of rapid heart rhythm originating at or above the atrioventricular node
INFO	lowercase_definition	suture related complication AE	IAO:0000115	an injury and procedural complication AE that results in a complication resulting from a suture
INFO	lowercase_definition	suture rupture AE	IAO:0000115	a surgery AE that results in a suture being used to hold body tissues together, ruptures
INFO	lowercase_definition	tachyarrhythmia AE	IAO:0000115	an increased heartbeat AE that is characterized by a distburance of the heart rhythm in which heart rate is abnormally increased
INFO	lowercase_definition	tachycardia paroxysmal AE	IAO:0000115	a tachycardia AE that results in tachycardia beginings and ending in an acute manner
INFO	lowercase_definition	tachypnea AE	IAO:0000115	an abnormal repiration AE that shows an outcome of tachypnoea (i.e., abnormally rapid breathing or respiration)
INFO	lowercase_definition	adverse event causality evidence from case series	IAO:0000115	an adverse event causality evidence that comes from the study of a case report series. 
INFO	lowercase_definition	thrombocythemia AE	IAO:0000115	a hematopoietic system AE that has an outcome of too many blood platelets or thrombocytes, can result in headache, lightheadedness, vision changes and limb numbness
INFO	lowercase_definition	thrombocytopenia AE	IAO:0000115	a hematopoietic system AE that has an outcome of decrease in platelets in the blood
INFO	lowercase_definition	thrombophlebitis AE	IAO:0000115	a phlebitis AE located in the vein, caused by a blood clot
INFO	lowercase_definition	thrombotic microangiopathy AE	IAO:0000115	a thrombosis AE that is characterized by a pathological process involving thrombocytopenia, microangiopathic haemolytic anaemia and microvascular occlusion
INFO	lowercase_definition	thyroid adenoma AE	IAO:0000115	a tumor AE that results in a benign tumor in the thyroid
INFO	lowercase_definition	thyroid mass AE	IAO:0000115	a tumor AE that results in the patient hvings a mass growing in their thyroid
INFO	lowercase_definition	heart rate irregular AE	IAO:0000115	an arrhythmia AE that has an outcome of an irregular rate of the heartbeat
INFO	lowercase_definition	tobacco withdrawal symptoms AE	IAO:0000115	a syndrome AE that results in the patient suffering from withdrawal from not using tobacco
INFO	lowercase_definition	tongue ulceration AE	IAO:0000115	a tongue AE that has an outcome of open sores or cuts on the tongue
INFO	lowercase_definition	tooth abscess AE	IAO:0000115	a bone disorder AE that has an outcome of an abscess located in the tooth or a bacterial infection in the center of a tooth
INFO	lowercase_definition	tooth disorder AE	IAO:0000115	a bone disorder AE that has an outcome of disease in the teeth
INFO	lowercase_definition	tooth fracture AE	IAO:0000115	a bone disorder AE that has an outcome of a break or rupture in a bone
INFO	lowercase_definition	tooth loss AE	IAO:0000115	a bone disorder AE that has an outcome of one or more teeth coming loose and falling out
INFO	lowercase_definition	toothache AE	IAO:0000115	a bone disorder AE that has an outcome of an aching pain in or around a tooth
INFO	lowercase_definition	toxic nodular goitre AE	IAO:0000115	a endocrine system AE that has an outcome of an excess production of thryoid hormone, characterized by functionally autonomous nodules
INFO	lowercase_definition	tracheitis AE	IAO:0000115	a respiratory system AE that results in the trachea being infected by a bacteria
INFO	lowercase_definition	tracheobronchitis AE	IAO:0000115	a respiratory system AE that is characterized by the inflammation of the muscous membranes of the trachea and bronchi
INFO	lowercase_definition	trance AE	IAO:0000115	a behavior and neurological AEthat results in the patient being in a state of trance
INFO	lowercase_definition	transaminase level increased AE	IAO:0000115	a transaminase level abnormal AE that has an outcome of elevated levels of alanine transaminase and aspartate transaminase
INFO	lowercase_definition	transposition of the great vessels AE	IAO:0000115	a vascular disorder AE that results in an abnormal spatial arrangement of any of the primary blood vessels
INFO	lowercase_definition	hyperchloremia AE	IAO:0000115	a blood chloride abnormal AE that is characterized by an abnormally high level of chloride in the blood
INFO	lowercase_definition	tricuspid valve incompetence AE	IAO:0000115	a cardiac valve disease AE that is characterized by a tricuspid valve that does not close tightly enough to prevent leakage
INFO	lowercase_definition	tri-iodothyronine decreased AE	IAO:0000115	a tri-iodothyronine level abnormal AE that results in a decreased level of tri-iodothyronine
INFO	lowercase_definition	troponin level increased AE	IAO:0000115	a troponin level abnormal AE that has an outcome of an increased amount of troponin, a protein released when the heart muscle is damaged
INFO	lowercase_definition	tuberculosis AE	IAO:0000115	a bacterial infection AE that is caused by M. tuberculosis.
INFO	lowercase_definition	tumour excision	IAO:0000115	a surgery that removes a tumour
INFO	lowercase_definition	tumour hemorrhage AE	IAO:0000115	an hemorrhage AE that has an outcome of bleeding in the tumour
INFO	lowercase_definition	tumor lysis syndrome AE	IAO:0000115	a syndrome AE that has an outcome of a group of metabolic complications that can occur after treatment of cancer
INFO	lowercase_definition	tumor marker increased AE	IAO:0000115	a cytogenetic investigation result abnormal AE that has an outcome of an increase in a substance found in the blood, urine, or body tissues that can be elevated in cancer, among other tissue types
INFO	lowercase_definition	tumor necrosis AE	IAO:0000115	a necrosis AE that has an outcome of death of tumor tissue, tumor rapidly outgrows its blood supply
INFO	lowercase_definition	ulcerative keratitis AE	IAO:0000115	a keratitis AE that has an outcome of disrupted epithelial layer and stroma of the cornea, may become blind
INFO	lowercase_definition	upper gastrointestinal hemorrhage AE	IAO:0000115	a gastrointestinal hemorrhage AE that has an outcome of bleeding in the upper gastrointestinal tract
INFO	lowercase_definition	ureteric obstruction AE	IAO:0000115	a urinary system AE that has an outcome of a blockage in the urinary tract, can result in pain, fever, infection, loss of kidney function, sepsis or death if severe
INFO	lowercase_definition	urge incontinence AE	IAO:0000115	a urinary incontinence AE that results in the patient feeling a sudden urgency or need to urinate.
INFO	lowercase_definition	urinary tract infection pseudomonal AE	IAO:0000115	a urinary tract infection AE that results in the infection of the urinary tract by the Pseudomonas Aeruginosa organism
INFO	lowercase_definition	urinary tract infection staphylococcal AE	IAO:0000115	a urinary tract infection AE that results in the urinary tract being infected with the staphylococcal bacteria
INFO	lowercase_definition	urine amphetamine positive AE	IAO:0000115	a toxicology drug screen result abnormal AE that results in a positive result for amphetamines in the urine
INFO	lowercase_definition	urine output decreased AE	IAO:0000115	a urine abnormality AE that has an outcome of decreased urine output, less than 500 milliliters of urine in 24 hours
INFO	lowercase_definition	urosepsis AE	IAO:0000115	a urinary system AE caused by an infection in the urinary tract that has an outcome of accumulation of pus-forming bacteria or toxins in the blood of the urinary tract.
INFO	lowercase_definition	urticaria papular AE	IAO:0000115	"an urticaria AE that results in the appearance of \""wheals\"" on skin"
INFO	lowercase_definition	uterine contractions during pregnancy AE	IAO:0000115	a uterine AE that results in uterine contractions during pregnancy
INFO	lowercase_definition	uterine hemorrhage AE	IAO:0000115	a uterine AE that has an outcome of bleeding from the uterus
INFO	lowercase_definition	uterine hypertonus AE	IAO:0000115	a uterine AE that results in the patient undergoing a single uterine contraction for over two minutes during pregnancy
INFO	lowercase_definition	vaginal infection AE	IAO:0000115	an infection AE that results in infection of the vagina
INFO	lowercase_definition	varices esophageal AE	IAO:0000115	a digestive system AE that has an outcome of dilated sub-mucosal veins in the lower third of the esophagus
INFO	lowercase_definition	vascular dementia AE	IAO:0000115	a dementia AE that results in problems with reasoning, judgement, and memory resulting from brain damage from impaired blood flow to the brain
INFO	lowercase_definition	vein discoloration AE	IAO:0000115	a vascular disorder AE that results in the veins becoming discoloured
INFO	lowercase_definition	vena cava thrombosis AE	IAO:0000115	a thrombosis AE that has an outcome of a blood clot in the inferior vena cava
INFO	lowercase_definition	venous injury AE	IAO:0000115	a vascular disorder AE that results in an injury to the vein(s)
INFO	lowercase_definition	venous thrombosis AE	IAO:0000115	a thrombosis AE that has an outcome of a blood clot that forms within a vein
INFO	lowercase_definition	ventricular dysfunction AE	IAO:0000115	a cardiac ventricular disorder AE that has an outcome of an abnormality in the contraction of the ventricles or the motion of the cells
INFO	lowercase_definition	adverse event causality evidence from uncontrolled observational study	IAO:0000115	an adverse event causality evidence that comes from an uncontrolled observational study 
INFO	lowercase_definition	vestibular neuronitis AE	IAO:0000115	an ear disorder that results in irritation and swelling (inflammation) of the inner ear
INFO	lowercase_definition	vision blurred AE	IAO:0000115	an abnormal vision AE that results in unclear vision
INFO	lowercase_definition	visual acuity reduced AE	IAO:0000115	an abnormal vision AE that results in a decrease in clearness of vision
INFO	lowercase_definition	visual brightness AE	IAO:0000115	an abnormal vision AE that results in the patient suffering from an enhanced brightness in their vision
INFO	lowercase_definition	vitamin d deficiency AE	IAO:0000115	a gustatory system AE that has an outcome of a shortage of vitamin D which is essential for strong bones
INFO	lowercase_definition	adverse event causality evidence from controlled observational study	IAO:0000115	an adverse event causality evidence that comes from controlled observational studies. 
INFO	lowercase_definition	weight increased AE	IAO:0000115	a physical examination result abnormal AE that shows an increase (gain) in weight of a patient
INFO	lowercase_definition	wolff-parkinson-white syndrome AE	IAO:0000115	a conduction system disorder AE that results in an abnormal accessory electrical conduction pathway between the atria and ventricles
INFO	lowercase_definition	wound complication AE	IAO:0000115	a wound AE that has an outcome of complication to the wound
INFO	lowercase_definition	wound dehiscence AE	IAO:0000115	a wound AE that has an outcome of a wound breaking open along the surgical sutures
INFO	lowercase_definition	xanthopsia AE	IAO:0000115	an abnormal vision AEthat results in the patient seeing a predominance of yellow in their vision
INFO	lowercase_definition	zygomycosis AE	IAO:0000115	an immune system disorder AE that results in a fungal infection of the sinuses, brain, or lungs that occurs in some people with a weakened immune system
INFO	lowercase_definition	adverse event causality evidence from controlled clinical trial	IAO:0000115	an adverse event causality evidence that comes from a controlled clincal trial
INFO	lowercase_definition	first degree atrioventricular block AE	IAO:0000115	an atrioventricular block AE that there is some  prolongation of AV conduction time (PR interval). The heart's electrical signals are slowed as they move from the atria to the ventricles (the heart's upper and lower chambers, respectively). This results in a longer, flatter line between the P and the R waves on the EKG (electrocardiogram). 
INFO	lowercase_definition	autoimmune encephalitis AE	IAO:0000115	an adverse event that is a type of encephalitis triggered by vaccination.@en
INFO	lowercase_definition	injection-site redness AE	IAO:0000115	an injection-site AE that display an redness in the injection-site
INFO	lowercase_definition	injection-site tenderness AE	IAO:0000115	a sensory capability AE that shows up skin tenderness and occurs in an injection site of a medical intervention
INFO	lowercase_definition	injection-site muscular soreness AE	IAO:0000115	a sensory capability AE that shows up muscular soreness at the injection site of a medical intervention
INFO	lowercase_definition	sleepiness AE	IAO:0000115	a sleep disorder AE that shows up sleepiness (Sluggish from sleep, inactive, quiet).
INFO	lowercase_definition	brain AE	IAO:0000115	an adverse event that occurs in brain. 
INFO	lowercase_definition	mild hypersensitivity AE	IAO:0000115	a hypersensitivity AE that is mild.
INFO	lowercase_definition	restlessness AE	IAO:0000115	a psychiatric disorder AE that shows restlessness
INFO	lowercase_definition	induration with tenderness AE	IAO:0000115	a sensory capability AE that results in a sensation of induration with tenderness.
INFO	lowercase_definition	fussiness AE	IAO:0000115	a sensory capability AE that results in a sensation of fussiness
INFO	lowercase_definition	decreased sleep AE	IAO:0000115	a sleep disorder AE that shows decreased sleep
INFO	lowercase_definition	increased sleep AE	IAO:0000115	a sleep disorder AE that shows increased sleep
INFO	lowercase_definition	joint pain AE	IAO:0000115	a pain AE that occurs at a joint
INFO	lowercase_definition	nasal discomfort AE	IAO:0000115	nasal discomfort AE is a respiratory system AE that shows a discomfort from the nose 
INFO	lowercase_definition	adverse event causality P-value	IAO:0000115	an adverse event causal associate score that represents a statatical P-value to address the causal adverse event hypothesis.
INFO	lowercase_definition	proportional reporting ratio	IAO:0000115	a data item that represents a statistic to summarize the extent to which a particular adverse event is observed for individuals taking a specific medical intervention (e.g., a drug), compared to the frequency at which the same adverse event occurs for patients taking some other intervention (e.g., other drug or any drug in a specified class of drugs). 
INFO	lowercase_definition	P-value of adverse event causality Chi-square test	IAO:0000115	an adverse event causality P-value that is calculated out of a specific Chi-square test. 
INFO	lowercase_definition	adverse event filtering cutoff	IAO:0000115	a data item that represents a threshold cutoff for filtering out those adverse event case reports that are unlikely important for a specific AE study. This is applied to the analysis of AE case resport data in an AE case reporting system such as FAERS or VAERS.
INFO	lowercase_definition	nuclear magnetic resonance imaging result abnormal AE	IAO:0000115	an imaging investigation result abnormal AE that is indicated by an abnormal result of a procedure in which radio waves and a powerful magnet linked to a computer are used to create detailed pictures of areas inside the body 
INFO	lowercase_definition	computerized tomogram with contrast abnormal AE	IAO:0000115	a computerized tomography abnormal AE that is an imaging method that uses x-rays to create pictures of cross-sections of the body using a dye, called oral contrast, that shows up on the CT images to help better define internal organs
INFO	lowercase_definition	computerized tomogram without contrast abnormal AE	IAO:0000115	a computerized tomography abnormal AE that is an imaging method that uses x-rays to create pictures of cross-sections of the body
INFO	lowercase_definition	cardiovascular investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result of an investigation involving the cardiovascular system
INFO	lowercase_definition	second degree atrioventricular block AE	IAO:0000115	an atrioventricular block AE that some but not all atrial impulses fail to reach the ventricles, thus some ventricular beats are dropped. Electrical signals between the atria and ventricles are slowed to a large degree. Some signals don't reach the ventricles. On an EKG, the pattern of QRS waves doesn't follow each P wave as it normally would. 
INFO	lowercase_definition	echocardiogram result abnormal AE	IAO:0000115	a cardiac and vascular investigation result abnormal AE that is an abnormal result of a test that uses sound waves to create a moving picture of the heart
INFO	lowercase_definition	electrolyte lab test abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal electrolyte value
INFO	lowercase_definition	blood phosphorus abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that shows an abnormal blood phosphorus level
INFO	lowercase_definition	complete atrioventricular block AE	IAO:0000115	"an atrioventricular block AE that complete atrioventricular dissociation occurs; atria and ventricles beat independently. None of the electrical signals reach the ventricles. This type also is called complete heart block or complete AV block.

When complete heart block occurs, special areas in the ventricles may create electrical signals to cause the ventricles to contract. This natural backup system is slower than the normal heart rate and isn't coordinated with the contraction of the atria. On an EKG, the normal pattern is disrupted. The P waves occur at a faster rate that isn't coordinated with the QRS waves. "
INFO	lowercase_definition	blood potassium abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that results in an abnormal level of potassium in the blood
INFO	lowercase_definition	blood potassium increased	IAO:0000115	a physical quality where the blood potassium level is increased.
INFO	lowercase_definition	blood sodium abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that results in an abnormal level of sodium in the blood
INFO	lowercase_definition	blood magnesium abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that results in an abnormal level of magnesium in the blood
INFO	lowercase_definition	blood chloride abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that results in an abnormal level of chloride in the blood
INFO	lowercase_definition	blood calcium abnormal AE	IAO:0000115	an electrolyte lab test abnormal AE that results in an abnormal level of calcium in the blood
INFO	lowercase_definition	urinary system investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves the renal and urinary tract and urinalyses
INFO	lowercase_definition	blood creatinine level abnormal AE	IAO:0000115	a urinary system investigation result abnormal AE that is characterized by an abnormal level of creatinine in the blood
INFO	lowercase_definition	blood urea level abnormal AE	IAO:0000115	a urinary system investigation result abnormal AE that is characterized by an abnormal level of urea in the blood
INFO	lowercase_definition	lipid analysis result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result of a lipid analyses
INFO	lowercase_definition	blood cholesterol abnormal AE	IAO:0000115	a lipid analysis result abnormal AE that results in an abnormal blood cholesterol level
INFO	lowercase_definition	blood cholesterol decreased AE	IAO:0000115	a blood cholesterol abnormal AE that results in a decreased amount of cholesterol in the blood
INFO	lowercase_definition	high density lipoprotein abnormal AE	IAO:0000115	a lipid analysis result abnormal AE that is characterized by an abnormal amount of high density lipoprotein
INFO	lowercase_definition	high density lipoprotein increased AE	IAO:0000115	a high density lipoprotein abnormal AE that is characterized by  an increased amount of high density lipoprotein
INFO	lowercase_definition	high density lipoprotein decreased AE	IAO:0000115	a high density lipoprotein abnormal AE that is characterized by  a decreased amount of high density lipoprotein
INFO	lowercase_definition	low density lipoprotein abnormal AE	IAO:0000115	a lipid analysis result abnormal AE that is characterized by  an abnormal amount of low density lipoprotein
INFO	lowercase_definition	low density lipoprotein increased AE	IAO:0000115	a low density lipoprotein abnormal AE that is characterized by  an increased amount of low density lipoprotein
INFO	lowercase_definition	low density lipoprotein decreased AE	IAO:0000115	a low density lipoprotein abnormal AE that is characterized by  a decreased amount of low density lipoprotein
INFO	lowercase_definition	blood triglycerides abnormal AE	IAO:0000115	a lipid analysis result abnormal AE that is characterized by  an abnormal amount of triglycerides in the blood
INFO	lowercase_definition	blood triglycerides increased AE	IAO:0000115	a blood triglycerides abnormal AE that is characterized by  an increased amount of triglycerides in the blood
INFO	lowercase_definition	blood triglycerides decreased AE	IAO:0000115	a blood triglycerides abnormal AE that is characterized by  a decreased amount of triglycerides in the blood
INFO	lowercase_definition	immunology and allergy investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result for an immunology and allergy investigation
INFO	lowercase_definition	Mobitz type I block AE	IAO:0000115	a second degree atrioventricular block AE that the electrical signals are delayed more and more with each heartbeat, until the heart skips a beat. On the EKG, the delay is shown as a line (called the PR interval) between the P and QRS waves. The line gets longer and longer until the QRS waves don't follow the next P wave. 
INFO	lowercase_definition	Epstein-Barr virus antibody positive AE	IAO:0000115	an immunology and allergy investigation result abnormal AE that is characterized by antibodies for epstein barr virus being detected
INFO	lowercase_definition	microbiology and serology investigation result abnormal AE	IAO:0000115	an immunology and allergy investigations result abnormal AE that is characterized by an abnormal microbiology and serology investigation
INFO	lowercase_definition	CSF culture positive AE	IAO:0000115	a microbiology and serology investigation result abnormal AE that is characterized by a positive CSF culture
INFO	lowercase_definition	metabolic and nutritional investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result of a metabolic and nutritional investigation
INFO	lowercase_definition	glycosylated hemoglobin level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal glycosylated hemoglobin level
INFO	lowercase_definition	glycosylated hemoglobin level increased AE	IAO:0000115	a glycosylated hemoglobin level abnormal AE that is charaterized by an increased glycosylated hemoglobin level
INFO	lowercase_definition	blood folate level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal blood folate level 
INFO	lowercase_definition	blood folate level increased AE	IAO:0000115	a blood folate abnormal AE that is charaterized by an increased blood folate level
INFO	lowercase_definition	blood glucose level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal blood glucose level
INFO	lowercase_definition	blood homocysteine level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal blood homocysteine
INFO	lowercase_definition	blood homocysteine level decreased AE	IAO:0000115	a blood homocysteine level abnormal AE that is charaterized by a decreased blood homocysteine
INFO	lowercase_definition	blood uric acid level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal blood uric acid level
INFO	lowercase_definition	blood uric acid level decreased AE	IAO:0000115	a blood uric acid level abnormal AE that is characterized by a decreased blood uric acid
INFO	lowercase_definition	vitamin B12 level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal vitamin B12 level
INFO	lowercase_definition	vitamin B12 level increased AE	IAO:0000115	a vitamin B12 level abnormal AE that is characterized by an increased vitamin B12 level
INFO	lowercase_definition	vitamin B12 level decreased AE	IAO:0000115	a vitamin B12 level abnormal AE that is characterized by a decreased vitamin B12 level
INFO	lowercase_definition	brain natriuretic peptide level abnormal AE	IAO:0000115	a metabolic and nutritional investigation result abnormal AE that is charaterized by an abnormal brain natriuretic peptide level
INFO	lowercase_definition	brain natriuretic peptide level increased AE	IAO:0000115	a brain natriuretic peptide level abnormal AE that is characterized by an increased brain natriuretic peptide level
INFO	lowercase_definition	brain natriuretic peptide level decreased AE	IAO:0000115	a brain natriuretic peptide level abnormal AE that is characterized by a decreased brain natriuretic peptide level
INFO	lowercase_definition	blood gas investigation result abnormal AE	IAO:0000115	a hematology investigation result abnormal AE that involves an abnormal result of the oxygen and carbon dioxide content of arterial blood, measured by various methods to assess the adequacy of ventilation and oxygenation and the acid-base status of the body
INFO	lowercase_definition	carbon dioxide abnormal AE	IAO:0000115	a blood gas investigation result abnormal AE that is characterized by an abnormal amount of carbon dioxide in the blood
INFO	lowercase_definition	carbon dioxide increased AE	IAO:0000115	a carbon dioxide abnormal AE that is characterized by an increased carbon dioxide level in the blood
INFO	lowercase_definition	blood pH abnormal AE	IAO:0000115	a blood gas investigation result abnormal AE that is characterized by an abnormal acidity or alkalinity of blood
INFO	lowercase_definition	blood pH increased AE	IAO:0000115	a blood pH abnormal AE that is characterized by an increased blood pH 
INFO	lowercase_definition	blood pH decreased AE	IAO:0000115	a blood pH abnormal AE that is characterized by a decreased blood pH
INFO	lowercase_definition	adverse event causality evidence from combined sources	IAO:0000115	an adverse event causality evidence that comes from the combined evidence sources
INFO	lowercase_definition	oxygen saturation abnormal AE	IAO:0000115	a blood gas investigation result abnormal AE that is characterized by an abnormal oxygen saturation in the blood
INFO	lowercase_definition	oxygen saturation increased AE	IAO:0000115	an oxygen saturation abnormal  AE that is characterized by an increased percentage of hemoglobin binding sites in the bloodstream occupied by oxygen
INFO	lowercase_definition	PCO2 abnormal AE	IAO:0000115	a blood gas investigation result abnormal AE that is characterized by an abnormal carbon dioxide partial pressure or tension in the blood
INFO	lowercase_definition	PCO2 increased AE	IAO:0000115	a PCO2 abnormal  AE that is characterized by an increased carbon dioxide partial pressure or tension in the blood
INFO	lowercase_definition	PCO2 decreased AE	IAO:0000115	a pPCO2 abnormal AE that is characterized by a decreased carbon dioxide partial pressure or tension in the blood
INFO	lowercase_definition	PO2 abnormal AE	IAO:0000115	a blood gas investigation result abnormal AE that is characterized by an abnormal oxygen partial pressure in the blood
INFO	lowercase_definition	PO2 increased AE	IAO:0000115	a PO2 abnormal AE that is characterized by an increased oxygen partial pressure in the blood
INFO	lowercase_definition	PO2 decreased AE	IAO:0000115	a PO2 abnormal AE that is characterized by a decreased oxygen partial pressure in the blood
INFO	lowercase_definition	toxicology drug screen result abnormal AE	IAO:0000115	"an investigation result abnormal AE that results from an abnormal toxicology screen
"
INFO	lowercase_definition	barbiturates positive AE	IAO:0000115	a toxicology drug screen result abnormal AE that is characterized by positive barbiturates
INFO	lowercase_definition	cocaine positive AE	IAO:0000115	a toxicology drug screen result abnormal AE that is characterized by positive cocaine
INFO	lowercase_definition	Mobitz type II block AE	IAO:0000115	"a second degree atrioventricular block AE that some of the electrical signals don't reach the ventricles. However, the pattern is less regular than it is in Mobitz type I. Some signals move between the atria and ventricles normally, while others are blocked.

On an EKG, the QRS wave follows the P wave at a normal speed. Sometimes, though, the QRS wave is missing (when a signal is blocked)."
